date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-16T23:59:59+02:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;9;Wien;All;All;1951354;1098942;56.31689585795299
2022-10-16T23:59:59+02:00;10;Österreich;00-11;Female;508467;21289;4.18689905146253
2022-10-16T23:59:59+02:00;10;Österreich;00-11;Male;538311;22744;4.22506692228099
2022-10-16T23:59:59+02:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;12-14;Female;124890;32958;26.389622868123897
2022-10-16T23:59:59+02:00;10;Österreich;12-14;Male;132081;33524;25.3813947501912
2022-10-16T23:59:59+02:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;15-24;Female;456016;239951;52.6189870530859
2022-10-16T23:59:59+02:00;10;Österreich;15-24;Male;483898;233525;48.2591372561986
2022-10-16T23:59:59+02:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;25-34;Female;594661;318070;53.487617314739
2022-10-16T23:59:59+02:00;10;Österreich;25-34;Male;624948;327228;52.3608364215903
2022-10-16T23:59:59+02:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;35-44;Female;601494;354627;58.957695338606904
2022-10-16T23:59:59+02:00;10;Österreich;35-44;Male;609372;350666;57.5454730443801
2022-10-16T23:59:59+02:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;45-54;Female;642620;436580;67.93750583548601
2022-10-16T23:59:59+02:00;10;Österreich;45-54;Male;632871;424127;67.01634298300921
2022-10-16T23:59:59+02:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;55-64;Female;666508;493609;74.0589760362966
2022-10-16T23:59:59+02:00;10;Österreich;55-64;Male;654687;488735;74.65170379127741
2022-10-16T23:59:59+02:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;65-74;Female;480418;380957;79.29698720697391
2022-10-16T23:59:59+02:00;10;Österreich;65-74;Male;420945;338308;80.368694247467
2022-10-16T23:59:59+02:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;75-84;Female;361535;293464;81.1716707925927
2022-10-16T23:59:59+02:00;10;Österreich;75-84;Male;270837;226941;83.79246557892749
2022-10-16T23:59:59+02:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;85+;Female;147937;103446;69.92571162048709
2022-10-16T23:59:59+02:00;10;Österreich;85+;Male;75503;56692;75.08575818179409
2022-10-16T23:59:59+02:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-10-16T23:59:59+02:00;10;Österreich;All;All;9027999;5239645;58.0377224233188
