date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-16T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-16T23:59:59+01:00;9;Wien;All;All;1962779;1042592;53.1181554316609
2022-11-16T23:59:59+01:00;10;Österreich;00-11;Female;510627;23510;4.60414353334234
2022-11-16T23:59:59+01:00;10;Österreich;00-11;Male;540935;25190;4.65675173542108
2022-11-16T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;12-14;Female;125931;33188;26.3541145547959
2022-11-16T23:59:59+01:00;10;Österreich;12-14;Male;133222;33799;25.3704343126511
2022-11-16T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;15-24;Female;455508;234584;51.4994248180054
2022-11-16T23:59:59+01:00;10;Österreich;15-24;Male;484209;227887;47.063767918398895
2022-11-16T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;25-34;Female;596651;304227;50.9891041831825
2022-11-16T23:59:59+01:00;10;Österreich;25-34;Male;627188;316098;50.3992423324426
2022-11-16T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;35-44;Female;606600;334890;55.207715133531195
2022-11-16T23:59:59+01:00;10;Österreich;35-44;Male;612659;337774;55.1324635727215
2022-11-16T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;45-54;Female;641172;409762;63.908280461405106
2022-11-16T23:59:59+01:00;10;Österreich;45-54;Male;630056;407503;64.6772667826352
2022-11-16T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;55-64;Female;670666;469471;70.0007157064768
2022-11-16T23:59:59+01:00;10;Österreich;55-64;Male;658171;469993;71.40894995373542
2022-11-16T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;65-74;Female;483506;361842;74.8371271504387
2022-11-16T23:59:59+01:00;10;Österreich;65-74;Male;423508;321267;75.8585434041388
2022-11-16T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;75-84;Female;364371;268213;73.60986467089859
2022-11-16T23:59:59+01:00;10;Österreich;75-84;Male;273028;207968;76.170942174429
2022-11-16T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;85+;Female;147856;92535;62.584541716264496
2022-11-16T23:59:59+01:00;10;Österreich;85+;Male;75984;50147;65.9967887976416
2022-11-16T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-16T23:59:59+01:00;10;Österreich;All;All;9061848;4988914;55.054046371115504
