date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-23T23:59:59+02:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-10-23T23:59:59+02:00;9;Wien;All;All;1951354;1095087;56.119340724440605
2022-10-23T23:59:59+02:00;10;Österreich;00-11;Female;508467;21947;4.316307646317259
2022-10-23T23:59:59+02:00;10;Österreich;00-11;Male;538311;23445;4.35528904295101
2022-10-23T23:59:59+02:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;12-14;Female;124890;33054;26.4664905116503
2022-10-23T23:59:59+02:00;10;Österreich;12-14;Male;132081;33605;25.442720754688395
2022-10-23T23:59:59+02:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;15-24;Female;456016;239709;52.565918739693295
2022-10-23T23:59:59+02:00;10;Österreich;15-24;Male;483898;233290;48.21057330263821
2022-10-23T23:59:59+02:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;25-34;Female;594661;317367;53.3693986994271
2022-10-23T23:59:59+02:00;10;Österreich;25-34;Male;624948;326691;52.274909272451495
2022-10-23T23:59:59+02:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;35-44;Female;601494;353343;58.744226875081104
2022-10-23T23:59:59+02:00;10;Österreich;35-44;Male;609372;350090;57.4509495021104
2022-10-23T23:59:59+02:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;45-54;Female;642620;434801;67.6606703806293
2022-10-23T23:59:59+02:00;10;Österreich;45-54;Male;632871;423243;66.87666206857321
2022-10-23T23:59:59+02:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;55-64;Female;666508;492120;73.8355728663422
2022-10-23T23:59:59+02:00;10;Österreich;55-64;Male;654687;487690;74.49208553094842
2022-10-23T23:59:59+02:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;65-74;Female;480418;379781;79.0522003755063
2022-10-23T23:59:59+02:00;10;Österreich;65-74;Male;420945;337126;80.0878974687905
2022-10-23T23:59:59+02:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;75-84;Female;361535;290400;80.324173316553
2022-10-23T23:59:59+02:00;10;Österreich;75-84;Male;270837;224576;82.9192466317379
2022-10-23T23:59:59+02:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;85+;Female;147937;100637;68.02693038252771
2022-10-23T23:59:59+02:00;10;Österreich;85+;Male;75503;55212;73.1255711693575
2022-10-23T23:59:59+02:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-10-23T23:59:59+02:00;10;Österreich;All;All;9027999;5220006;57.820188061607
