date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-25T23:59:59+02:00;0;NoState;75-84;Male;0;1056;-1.0
2022-10-25T23:59:59+02:00;0;NoState;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;0;NoState;85+;Female;0;582;-1.0
2022-10-25T23:59:59+02:00;0;NoState;85+;Male;0;195;-1.0
2022-10-25T23:59:59+02:00;0;NoState;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;0;NoState;All;All;0;61802;-1.0
2022-10-25T23:59:59+02:00;0;NoState;NotAssigned;NotAssigned;0;709;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;00-11;Female;15261;894;5.85806958914881
2022-10-25T23:59:59+02:00;1;Burgenland;00-11;Male;16126;972;6.02753317623713
2022-10-25T23:59:59+02:00;1;Burgenland;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;12-14;Female;4030;1477;36.6501240694789
2022-10-25T23:59:59+02:00;1;Burgenland;12-14;Male;4246;1566;36.8817710786623
2022-10-25T23:59:59+02:00;1;Burgenland;12-14;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;15-24;Female;13084;8297;63.4133292571079
2022-10-25T23:59:59+02:00;1;Burgenland;15-24;Male;14105;8165;57.88727401630629
2022-10-25T23:59:59+02:00;1;Burgenland;15-24;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;25-34;Female;15170;9147;60.2966381015162
2022-10-25T23:59:59+02:00;1;Burgenland;25-34;Male;15566;9210;59.1674161634331
2022-10-25T23:59:59+02:00;1;Burgenland;25-34;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;35-44;Female;19628;12633;64.3621357244753
2022-10-25T23:59:59+02:00;1;Burgenland;35-44;Male;18676;11805;63.209466695223796
2022-10-25T23:59:59+02:00;1;Burgenland;35-44;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;45-54;Female;22702;16652;73.3503656065545
2022-10-25T23:59:59+02:00;1;Burgenland;45-54;Male;22196;16244;73.1843575418994
2022-10-25T23:59:59+02:00;1;Burgenland;45-54;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;55-64;Female;24992;19970;79.90556978233029
2022-10-25T23:59:59+02:00;1;Burgenland;55-64;Male;24513;19904;81.1977318157712
2022-10-25T23:59:59+02:00;1;Burgenland;55-64;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;65-74;Female;19531;16793;85.98126056013521
2022-10-25T23:59:59+02:00;1;Burgenland;65-74;Male;18411;16012;86.9697463472924
2022-10-25T23:59:59+02:00;1;Burgenland;65-74;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;75-84;Female;12340;10583;85.7617504051864
2022-10-25T23:59:59+02:00;1;Burgenland;75-84;Male;9699;8555;88.2049695844932
2022-10-25T23:59:59+02:00;1;Burgenland;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;85+;Female;6009;4785;79.63055416874691
2022-10-25T23:59:59+02:00;1;Burgenland;85+;Male;2950;2447;82.9491525423729
2022-10-25T23:59:59+02:00;1;Burgenland;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;1;Burgenland;All;All;299235;196111;65.5374538406269
2022-10-25T23:59:59+02:00;2;Kärnten;00-11;Female;28834;804;2.78837483526392
2022-10-25T23:59:59+02:00;2;Kärnten;00-11;Male;30412;855;2.8113902406944598
2022-10-25T23:59:59+02:00;2;Kärnten;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;12-14;Female;7504;1455;19.3896588486141
2022-10-25T23:59:59+02:00;2;Kärnten;12-14;Male;8048;1454;18.0666003976143
2022-10-25T23:59:59+02:00;2;Kärnten;12-14;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;15-24;Female;25881;12017;46.4317452957768
2022-10-25T23:59:59+02:00;2;Kärnten;15-24;Male;28244;11796;41.7646225747061
2022-10-25T23:59:59+02:00;2;Kärnten;15-24;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;25-34;Female;31756;14604;45.9881597178486
2022-10-25T23:59:59+02:00;2;Kärnten;25-34;Male;33530;14944;44.569042648374605
2022-10-25T23:59:59+02:00;2;Kärnten;25-34;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;35-44;Female;35277;19009;53.8849675425915
2022-10-25T23:59:59+02:00;2;Kärnten;35-44;Male;35287;18190;51.5487289936804
2022-10-25T23:59:59+02:00;2;Kärnten;35-44;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;45-54;Female;40687;26660;65.5246147418094
2022-10-25T23:59:59+02:00;2;Kärnten;45-54;Male;39817;25250;63.41512419318379
2022-10-25T23:59:59+02:00;2;Kärnten;45-54;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;55-64;Female;46735;33384;71.432545201669
2022-10-25T23:59:59+02:00;2;Kärnten;55-64;Male;44874;32293;71.9637206400143
2022-10-25T23:59:59+02:00;2;Kärnten;55-64;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;65-74;Female;35373;27556;77.9012240974755
2022-10-25T23:59:59+02:00;2;Kärnten;65-74;Male;31242;24613;78.781768132642
2022-10-25T23:59:59+02:00;2;Kärnten;65-74;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;75-84;Female;26084;20422;78.29320656341051
2022-10-25T23:59:59+02:00;2;Kärnten;75-84;Male;19571;15863;81.0535997138623
2022-10-25T23:59:59+02:00;2;Kärnten;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;85+;Female;11416;7582;66.4155571128241
2022-10-25T23:59:59+02:00;2;Kärnten;85+;Male;5594;4034;72.1129781909188
2022-10-25T23:59:59+02:00;2;Kärnten;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;2;Kärnten;All;All;566166;312786;55.246341179088795
2022-10-25T23:59:59+02:00;3;Niederösterreich;00-11;Female;96421;4968;5.15240455917279
2022-10-25T23:59:59+02:00;3;Niederösterreich;00-11;Male;101565;5244;5.16319598286811
2022-10-25T23:59:59+02:00;3;Niederösterreich;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;12-14;Female;24536;7985;32.5440169546788
2022-10-25T23:59:59+02:00;3;Niederösterreich;12-14;Male;25710;8280;32.205367561260196
2022-10-25T23:59:59+02:00;3;Niederösterreich;12-14;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;15-24;Female;81628;49493;60.632381045719605
2022-10-25T23:59:59+02:00;3;Niederösterreich;15-24;Male;88546;50300;56.806631581325
2022-10-25T23:59:59+02:00;3;Niederösterreich;15-24;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;25-34;Female;97087;55097;56.7501313255122
2022-10-25T23:59:59+02:00;3;Niederösterreich;25-34;Male;100690;56787;56.397854801867105
2022-10-25T23:59:59+02:00;3;Niederösterreich;25-34;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;35-44;Female;110351;68455;62.033873730188205
2022-10-25T23:59:59+02:00;3;Niederösterreich;35-44;Male;109003;66449;60.960707503463205
2022-10-25T23:59:59+02:00;3;Niederösterreich;35-44;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;45-54;Female;127921;91125;71.23537183105199
2022-10-25T23:59:59+02:00;3;Niederösterreich;45-54;Male;124785;88427;70.8634851945346
2022-10-25T23:59:59+02:00;3;Niederösterreich;45-54;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;55-64;Female;133431;101632;76.1682067885274
2022-10-25T23:59:59+02:00;3;Niederösterreich;55-64;Male;132029;101684;77.01641306076701
2022-10-25T23:59:59+02:00;3;Niederösterreich;55-64;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;65-74;Female;95063;77553;81.58063599928471
2022-10-25T23:59:59+02:00;3;Niederösterreich;65-74;Male;85359;70635;82.7505008259235
2022-10-25T23:59:59+02:00;3;Niederösterreich;65-74;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;75-84;Female;72095;59579;82.6395727859075
2022-10-25T23:59:59+02:00;3;Niederösterreich;75-84;Male;56366;48072;85.2854557712096
2022-10-25T23:59:59+02:00;3;Niederösterreich;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;85+;Female;29709;21321;71.7661314753105
2022-10-25T23:59:59+02:00;3;Niederösterreich;85+;Male;15845;12405;78.2896812874724
2022-10-25T23:59:59+02:00;3;Niederösterreich;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;3;Niederösterreich;All;All;1708140;1045493;61.20651703021999
2022-10-25T23:59:59+02:00;4;Oberösterreich;00-11;Female;89793;3177;3.53813771674852
2022-10-25T23:59:59+02:00;4;Oberösterreich;00-11;Male;95013;3414;3.59319251049856
2022-10-25T23:59:59+02:00;4;Oberösterreich;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;12-14;Female;21793;4525;20.7635479282338
2022-10-25T23:59:59+02:00;4;Oberösterreich;12-14;Male;23105;4571;19.7835966241073
2022-10-25T23:59:59+02:00;4;Oberösterreich;12-14;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;15-24;Female;76561;36527;47.7096694139314
2022-10-25T23:59:59+02:00;4;Oberösterreich;15-24;Male;82205;35599;43.3051517547594
2022-10-25T23:59:59+02:00;4;Oberösterreich;15-24;NonBinary;0;2;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;25-34;Female;95936;43996;45.859739826551
2022-10-25T23:59:59+02:00;4;Oberösterreich;25-34;Male;103861;48175;46.384109531007795
2022-10-25T23:59:59+02:00;4;Oberösterreich;25-34;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;35-44;Female;96939;51303;52.922972178380206
2022-10-25T23:59:59+02:00;4;Oberösterreich;35-44;Male;101436;53206;52.4527781063922
2022-10-25T23:59:59+02:00;4;Oberösterreich;35-44;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;45-54;Female;104128;65688;63.0838967424708
2022-10-25T23:59:59+02:00;4;Oberösterreich;45-54;Male;104899;66612;63.501081993155296
2022-10-25T23:59:59+02:00;4;Oberösterreich;45-54;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;55-64;Female;113523;81718;71.983650890128
2022-10-25T23:59:59+02:00;4;Oberösterreich;55-64;Male;113139;82654;73.05526829828791
2022-10-25T23:59:59+02:00;4;Oberösterreich;55-64;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;65-74;Female;79155;62500;78.9590044848715
2022-10-25T23:59:59+02:00;4;Oberösterreich;65-74;Male;71791;57933;80.69674471730441
2022-10-25T23:59:59+02:00;4;Oberösterreich;65-74;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;75-84;Female;57843;47492;82.1050083847657
2022-10-25T23:59:59+02:00;4;Oberösterreich;75-84;Male;43281;36632;84.637600794806
2022-10-25T23:59:59+02:00;4;Oberösterreich;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;85+;Female;24913;18126;72.75719503873479
2022-10-25T23:59:59+02:00;4;Oberösterreich;85+;Male;12912;10225;79.1899008674102
2022-10-25T23:59:59+02:00;4;Oberösterreich;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;4;Oberösterreich;All;All;1512226;814078;53.833091085591704
2022-10-25T23:59:59+02:00;5;Salzburg;00-11;Female;32577;897;2.75347637904043
2022-10-25T23:59:59+02:00;5;Salzburg;00-11;Male;34193;956;2.79589389641155
2022-10-25T23:59:59+02:00;5;Salzburg;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;12-14;Female;7863;1529;19.4455042604604
2022-10-25T23:59:59+02:00;5;Salzburg;12-14;Male;8187;1492;18.2240136802247
2022-10-25T23:59:59+02:00;5;Salzburg;12-14;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;15-24;Female;28589;13358;46.724264577285005
2022-10-25T23:59:59+02:00;5;Salzburg;15-24;Male;30488;13365;43.8369194437156
2022-10-25T23:59:59+02:00;5;Salzburg;15-24;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;25-34;Female;37036;17968;48.514958418835704
2022-10-25T23:59:59+02:00;5;Salzburg;25-34;Male;38515;18465;47.94236011943401
2022-10-25T23:59:59+02:00;5;Salzburg;25-34;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;35-44;Female;37629;20875;55.475829812113
2022-10-25T23:59:59+02:00;5;Salzburg;35-44;Male;37872;20762;54.8215040135192
2022-10-25T23:59:59+02:00;5;Salzburg;35-44;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;45-54;Female;40195;26015;64.7219803458142
2022-10-25T23:59:59+02:00;5;Salzburg;45-54;Male;39043;25151;64.4187178239377
2022-10-25T23:59:59+02:00;5;Salzburg;45-54;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;55-64;Female;42020;30162;71.7801047120419
2022-10-25T23:59:59+02:00;5;Salzburg;55-64;Male;39556;28996;73.3036707452725
2022-10-25T23:59:59+02:00;5;Salzburg;55-64;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;65-74;Female;30758;23791;77.3489823785682
2022-10-25T23:59:59+02:00;5;Salzburg;65-74;Male;26102;20608;78.9518044594284
2022-10-25T23:59:59+02:00;5;Salzburg;65-74;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;75-84;Female;22815;17687;77.5235590620206
2022-10-25T23:59:59+02:00;5;Salzburg;75-84;Male;17293;13991;80.9055687272307
2022-10-25T23:59:59+02:00;5;Salzburg;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;85+;Female;8807;6122;69.5128874758715
2022-10-25T23:59:59+02:00;5;Salzburg;85+;Male;4755;3521;74.04837013669821
2022-10-25T23:59:59+02:00;5;Salzburg;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;5;Salzburg;All;All;564293;305712;54.1761106375589
2022-10-25T23:59:59+02:00;6;Steiermark;00-11;Female;65882;2796;4.243951306882
2022-10-25T23:59:59+02:00;6;Steiermark;00-11;Male;69941;3123;4.465192090476259
2022-10-25T23:59:59+02:00;6;Steiermark;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;12-14;Female;16398;4137;25.2286864251738
2022-10-25T23:59:59+02:00;6;Steiermark;12-14;Male;17295;4184;24.1919629950853
2022-10-25T23:59:59+02:00;6;Steiermark;12-14;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;15-24;Female;60100;32590;54.226289517470896
2022-10-25T23:59:59+02:00;6;Steiermark;15-24;Male;64550;31567;48.9031758326878
2022-10-25T23:59:59+02:00;6;Steiermark;15-24;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;25-34;Female;78856;43496;55.158770416962604
2022-10-25T23:59:59+02:00;6;Steiermark;25-34;Male;85912;46663;54.314880342676204
2022-10-25T23:59:59+02:00;6;Steiermark;25-34;NonBinary;0;4;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;35-44;Female;80350;48451;60.2999377722464
2022-10-25T23:59:59+02:00;6;Steiermark;35-44;Male;83406;48984;58.729587799438896
2022-10-25T23:59:59+02:00;6;Steiermark;35-44;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;45-54;Female;88833;61208;68.9023223351682
2022-10-25T23:59:59+02:00;6;Steiermark;45-54;Male;89625;60683;67.7076708507671
2022-10-25T23:59:59+02:00;6;Steiermark;45-54;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;55-64;Female;95744;72350;75.5660929144385
2022-10-25T23:59:59+02:00;6;Steiermark;55-64;Male;95119;71726;75.4065959482333
2022-10-25T23:59:59+02:00;6;Steiermark;55-64;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;65-74;Female;71069;58256;81.9710422265685
2022-10-25T23:59:59+02:00;6;Steiermark;65-74;Male;63137;52257;82.76763229168321
2022-10-25T23:59:59+02:00;6;Steiermark;65-74;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;75-84;Female;54448;45277;83.1564061122539
2022-10-25T23:59:59+02:00;6;Steiermark;75-84;Male;40454;34837;86.1150936866565
2022-10-25T23:59:59+02:00;6;Steiermark;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;85+;Female;23981;14616;60.9482506984696
2022-10-25T23:59:59+02:00;6;Steiermark;85+;Male;11790;7551;64.04580152671761
2022-10-25T23:59:59+02:00;6;Steiermark;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;6;Steiermark;All;All;1256890;744757;59.25395221538879
2022-10-25T23:59:59+02:00;7;Tirol;00-11;Female;43760;1320;3.0164533820841
2022-10-25T23:59:59+02:00;7;Tirol;00-11;Male;46371;1379;2.97384140950163
2022-10-25T23:59:59+02:00;7;Tirol;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;12-14;Female;10449;2240;21.4374581299646
2022-10-25T23:59:59+02:00;7;Tirol;12-14;Male;11020;2369;21.497277676950997
2022-10-25T23:59:59+02:00;7;Tirol;12-14;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;15-24;Female;38829;20300;52.2805119884622
2022-10-25T23:59:59+02:00;7;Tirol;15-24;Male;41178;19755;47.974646655981395
2022-10-25T23:59:59+02:00;7;Tirol;15-24;NonBinary;0;2;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;25-34;Female;52388;28004;53.454989692296
2022-10-25T23:59:59+02:00;7;Tirol;25-34;Male;55166;29025;52.6139288692311
2022-10-25T23:59:59+02:00;7;Tirol;25-34;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;35-44;Female;51104;30522;59.72526612398249
2022-10-25T23:59:59+02:00;7;Tirol;35-44;Male;51306;29957;58.388882391923
2022-10-25T23:59:59+02:00;7;Tirol;35-44;NonBinary;0;3;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;45-54;Female;54642;36986;67.6878591559606
2022-10-25T23:59:59+02:00;7;Tirol;45-54;Male;53776;36266;67.4390062481404
2022-10-25T23:59:59+02:00;7;Tirol;45-54;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;55-64;Female;56684;41324;72.9024063227719
2022-10-25T23:59:59+02:00;7;Tirol;55-64;Male;55542;40814;73.4831298836916
2022-10-25T23:59:59+02:00;7;Tirol;55-64;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;65-74;Female;39045;30165;77.2570111409912
2022-10-25T23:59:59+02:00;7;Tirol;65-74;Male;34258;26876;78.4517484967015
2022-10-25T23:59:59+02:00;7;Tirol;65-74;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;75-84;Female;29458;20285;68.8607508995859
2022-10-25T23:59:59+02:00;7;Tirol;75-84;Male;22837;16219;71.0207120024522
2022-10-25T23:59:59+02:00;7;Tirol;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;85+;Female;11943;6055;50.6991543163359
2022-10-25T23:59:59+02:00;7;Tirol;85+;Male;6736;3576;53.08788598574821
2022-10-25T23:59:59+02:00;7;Tirol;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;7;Tirol;All;All;766492;423446;55.24467313422711
2022-10-25T23:59:59+02:00;8;Vorarlberg;00-11;Female;24988;654;2.61725628301585
2022-10-25T23:59:59+02:00;8;Vorarlberg;00-11;Male;26631;677;2.54215012579325
2022-10-25T23:59:59+02:00;8;Vorarlberg;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;12-14;Female;6190;1561;25.2180936995153
2022-10-25T23:59:59+02:00;8;Vorarlberg;12-14;Male;6394;1560;24.397873005943104
2022-10-25T23:59:59+02:00;8;Vorarlberg;12-14;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;15-24;Female;20808;10881;52.2923875432526
2022-10-25T23:59:59+02:00;8;Vorarlberg;15-24;Male;22896;10982;47.964709993011894
2022-10-25T23:59:59+02:00;8;Vorarlberg;15-24;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;25-34;Female;25861;13165;50.906770813193596
2022-10-25T23:59:59+02:00;8;Vorarlberg;25-34;Male;27338;13955;51.0461628502451
2022-10-25T23:59:59+02:00;8;Vorarlberg;25-34;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;35-44;Female;27429;15855;57.803784315870104
2022-10-25T23:59:59+02:00;8;Vorarlberg;35-44;Male;27510;15888;57.753544165757894
2022-10-25T23:59:59+02:00;8;Vorarlberg;35-44;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;45-54;Female;28783;19444;67.5537643748046
2022-10-25T23:59:59+02:00;8;Vorarlberg;45-54;Male;28631;19294;67.38849498795011
2022-10-25T23:59:59+02:00;8;Vorarlberg;45-54;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;55-64;Female;28299;20516;72.49726138732821
2022-10-25T23:59:59+02:00;8;Vorarlberg;55-64;Male;28656;21365;74.5568118369626
2022-10-25T23:59:59+02:00;8;Vorarlberg;55-64;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;65-74;Female;19805;15080;76.14238828578641
2022-10-25T23:59:59+02:00;8;Vorarlberg;65-74;Male;17758;13838;77.9254420542854
2022-10-25T23:59:59+02:00;8;Vorarlberg;65-74;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;75-84;Female;14369;11469;79.8176630245668
2022-10-25T23:59:59+02:00;8;Vorarlberg;75-84;Male;11356;9289;81.7981683691441
2022-10-25T23:59:59+02:00;8;Vorarlberg;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;85+;Female;6181;4228;68.4031710079275
2022-10-25T23:59:59+02:00;8;Vorarlberg;85+;Male;3320;2524;76.02409638554221
2022-10-25T23:59:59+02:00;8;Vorarlberg;85+;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;8;Vorarlberg;All;All;403203;222227;55.115413327777794
2022-10-25T23:59:59+02:00;9;Wien;00-11;Female;110951;6708;6.04591215942173
2022-10-25T23:59:59+02:00;9;Wien;00-11;Male;118059;7151;6.05714092106489
2022-10-25T23:59:59+02:00;9;Wien;00-11;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;9;Wien;12-14;Female;26127;8178;31.300953037088103
2022-10-25T23:59:59+02:00;9;Wien;12-14;Male;28076;8185;29.1530132497507
2022-10-25T23:59:59+02:00;9;Wien;12-14;NonBinary;0;1;-1.0
2022-10-25T23:59:59+02:00;9;Wien;15-24;Female;110536;56266;50.902873272056205
2022-10-25T23:59:59+02:00;9;Wien;15-24;Male;111686;51764;46.347796500904295
2022-10-25T23:59:59+02:00;9;Wien;15-24;NonBinary;0;4;-1.0
2022-10-25T23:59:59+02:00;9;Wien;25-34;Female;160571;91963;57.2724838233554
2022-10-25T23:59:59+02:00;9;Wien;25-34;Male;164370;89457;54.424164993612
2022-10-25T23:59:59+02:00;9;Wien;25-34;NonBinary;0;4;-1.0
2022-10-25T23:59:59+02:00;9;Wien;35-44;Female;142787;86301;60.44037622472629
2022-10-25T23:59:59+02:00;9;Wien;35-44;Male;144876;84891;58.5956266048207
2022-10-25T23:59:59+02:00;9;Wien;35-44;NonBinary;0;6;-1.0
2022-10-25T23:59:59+02:00;9;Wien;45-54;Female;134729;91080;67.6023721693177
2022-10-25T23:59:59+02:00;9;Wien;45-54;Male;130099;85347;65.6015803349757
2022-10-25T23:59:59+02:00;9;Wien;45-54;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;9;Wien;55-64;Female;125080;91135;72.86136872401659
2022-10-25T23:59:59+02:00;9;Wien;55-64;Male;121259;88315;72.8317073371873
2022-10-25T23:59:59+02:00;9;Wien;55-64;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;9;Wien;65-74;Female;90619;68123;75.1751840121829
2022-10-25T23:59:59+02:00;9;Wien;65-74;Male;72887;54401;74.6374524949579
2022-10-25T23:59:59+02:00;9;Wien;65-74;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;9;Wien;75-84;Female;72083;57766;80.1381740493598
2022-10-25T23:59:59+02:00;9;Wien;75-84;Male;49980;41253;82.5390156062425
2022-10-25T23:59:59+02:00;9;Wien;75-84;NonBinary;0;0;-1.0
2022-10-25T23:59:59+02:00;9;Wien;85+;Female;24978;18005;72.0834334214108
2022-10-25T23:59:59+02:00;9;Wien;85+;Male;11601;9005;77.6226187397638
