date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-17T23:59:59+02:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-10-17T23:59:59+02:00;9;Wien;All;All;1951354;1098939;56.3167421185495
2022-10-17T23:59:59+02:00;10;Österreich;00-11;Female;508467;21373;4.2034192976142
2022-10-17T23:59:59+02:00;10;Österreich;00-11;Male;538311;22815;4.23825632394657
2022-10-17T23:59:59+02:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;12-14;Female;124890;32960;26.391224277364103
2022-10-17T23:59:59+02:00;10;Österreich;12-14;Male;132081;33534;25.3889658618575
2022-10-17T23:59:59+02:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;15-24;Female;456016;239953;52.619425634188296
2022-10-17T23:59:59+02:00;10;Österreich;15-24;Male;483898;233533;48.260790497170895
2022-10-17T23:59:59+02:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;25-34;Female;594661;318086;53.490307923337795
2022-10-17T23:59:59+02:00;10;Österreich;25-34;Male;624948;327213;52.358436221893704
2022-10-17T23:59:59+02:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;35-44;Female;601494;354632;58.958526602094096
2022-10-17T23:59:59+02:00;10;Österreich;35-44;Male;609372;350658;57.5441602174041
2022-10-17T23:59:59+02:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;45-54;Female;642620;436601;67.9407737076344
2022-10-17T23:59:59+02:00;10;Österreich;45-54;Male;632871;424149;67.0198192048616
2022-10-17T23:59:59+02:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;55-64;Female;666508;493619;74.06047639338159
2022-10-17T23:59:59+02:00;10;Österreich;55-64;Male;654687;488752;74.65430045197171
2022-10-17T23:59:59+02:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;65-74;Female;480418;380972;79.3001094879875
2022-10-17T23:59:59+02:00;10;Österreich;65-74;Male;420945;338292;80.36489327584358
2022-10-17T23:59:59+02:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;75-84;Female;361535;293394;81.15230890508529
2022-10-17T23:59:59+02:00;10;Österreich;75-84;Male;270837;226875;83.7680966780758
2022-10-17T23:59:59+02:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;85+;Female;147937;103419;69.9074606082319
2022-10-17T23:59:59+02:00;10;Österreich;85+;Male;75503;56653;75.034104605115
2022-10-17T23:59:59+02:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-10-17T23:59:59+02:00;10;Österreich;All;All;9027999;5239690;58.038220872643
