date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-23T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-23T23:59:59+01:00;9;Wien;All;All;1973403;979397;49.629852594731
2022-11-23T23:59:59+01:00;10;Österreich;00-11;Female;511267;23828;4.6605785235503205
2022-11-23T23:59:59+01:00;10;Österreich;00-11;Male;541694;25549;4.71650045966911
2022-11-23T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;12-14;Female;126473;33167;26.224569670997
2022-11-23T23:59:59+01:00;10;Österreich;12-14;Male;133842;33767;25.2290013598123
2022-11-23T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;15-24;Female;457499;228384;49.9201091149926
2022-11-23T23:59:59+01:00;10;Österreich;15-24;Male;487892;221883;45.477892648373
2022-11-23T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;10;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;25-34;Female;597299;288903;48.3682376833043
2022-11-23T23:59:59+01:00;10;Österreich;25-34;Male;629600;302305;48.0154066073698
2022-11-23T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;35-44;Female;609407;314708;51.6416778934275
2022-11-23T23:59:59+01:00;10;Österreich;35-44;Male;616762;320364;51.94288882907829
2022-11-23T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;45-54;Female;638545;382084;59.836659906506206
2022-11-23T23:59:59+01:00;10;Österreich;45-54;Male;627098;383853;61.2110068920647
2022-11-23T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;55-64;Female;674555;439220;65.11255568485889
2022-11-23T23:59:59+01:00;10;Österreich;55-64;Male;662302;442354;66.7903765955712
2022-11-23T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;65-74;Female;484815;337121;69.53600858059261
2022-11-23T23:59:59+01:00;10;Österreich;65-74;Male;425117;300434;70.6708976587622
2022-11-23T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;75-84;Female;367527;250496;68.157169405241
2022-11-23T23:59:59+01:00;10;Österreich;75-84;Male;275228;195487;71.02729373464909
2022-11-23T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;85+;Female;147570;87397;59.22409703869351
2022-11-23T23:59:59+01:00;10;Österreich;85+;Male;76376;47349;61.9946056352781
2022-11-23T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-23T23:59:59+01:00;10;Österreich;All;All;9090868;4714947;51.8646514282244
