date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-20T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;9;Wien;All;All;1962779;1004469;51.1758583110987
2022-11-20T23:59:59+01:00;10;Österreich;00-11;Female;510627;23707;4.64272355359196
2022-11-20T23:59:59+01:00;10;Österreich;00-11;Male;540935;25416;4.69853124682263
2022-11-20T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;12-14;Female;125931;33184;26.3509382121956
2022-11-20T23:59:59+01:00;10;Österreich;12-14;Male;133222;33777;25.3539205236372
2022-11-20T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;15-24;Female;455508;230812;50.6713383738595
2022-11-20T23:59:59+01:00;10;Österreich;15-24;Male;484209;224361;46.3355699708184
2022-11-20T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;10;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;25-34;Female;596651;294606;49.376603743226795
2022-11-20T23:59:59+01:00;10;Österreich;25-34;Male;627188;307766;49.0707730377494
2022-11-20T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;35-44;Female;606600;321981;53.079624134520294
2022-11-20T23:59:59+01:00;10;Österreich;35-44;Male;612659;327517;53.4582859306727
2022-11-20T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;45-54;Female;641172;392184;61.16673841028621
2022-11-20T23:59:59+01:00;10;Österreich;45-54;Male;630056;393619;62.473653135594304
2022-11-20T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;55-64;Female;670666;450289;67.14057369838339
2022-11-20T23:59:59+01:00;10;Österreich;55-64;Male;658171;453088;68.84046851046311
2022-11-20T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;65-74;Female;483506;345520;71.46136759419741
2022-11-20T23:59:59+01:00;10;Österreich;65-74;Male;423508;307437;72.59296164417201
2022-11-20T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;75-84;Female;364371;255146;70.02368465108371
2022-11-20T23:59:59+01:00;10;Österreich;75-84;Male;273028;198743;72.7921678362659
2022-11-20T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;85+;Female;147856;88483;59.8440374418353
2022-11-20T23:59:59+01:00;10;Österreich;85+;Male;75984;47976;63.139608338597604
2022-11-20T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-20T23:59:59+01:00;10;Österreich;All;All;9061848;4812978;53.1125439314365
