date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-24T23:59:59+02:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-10-24T23:59:59+02:00;9;Wien;All;All;1951354;1095048;56.1173421121949
2022-10-24T23:59:59+02:00;10;Österreich;00-11;Female;508467;22059;4.33833464118615
2022-10-24T23:59:59+02:00;10;Österreich;00-11;Male;538311;23579;4.38018171651703
2022-10-24T23:59:59+02:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;12-14;Female;124890;33059;26.4704940347506
2022-10-24T23:59:59+02:00;10;Österreich;12-14;Male;132081;33632;25.4631627561875
2022-10-24T23:59:59+02:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;15-24;Female;456016;239697;52.5632872530788
2022-10-24T23:59:59+02:00;10;Österreich;15-24;Male;483898;233271;48.206646855329
2022-10-24T23:59:59+02:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;25-34;Female;594661;317362;53.368557884239905
2022-10-24T23:59:59+02:00;10;Österreich;25-34;Male;624948;326651;52.268508739927206
2022-10-24T23:59:59+02:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;35-44;Female;601494;353316;58.7397380522499
2022-10-24T23:59:59+02:00;10;Österreich;35-44;Male;609372;350066;57.4470110211825
2022-10-24T23:59:59+02:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;45-54;Female;642620;434755;67.6535121844947
2022-10-24T23:59:59+02:00;10;Österreich;45-54;Male;632871;423208;66.8711317156261
2022-10-24T23:59:59+02:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;55-64;Female;666508;492079;73.8294214022937
2022-10-24T23:59:59+02:00;10;Österreich;55-64;Male;654687;487662;74.48780867804
2022-10-24T23:59:59+02:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;65-74;Female;480418;379733;79.0422090762628
2022-10-24T23:59:59+02:00;10;Österreich;65-74;Male;420945;337083;80.07768235755259
2022-10-24T23:59:59+02:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;75-84;Female;361535;290308;80.2987262644004
2022-10-24T23:59:59+02:00;10;Österreich;75-84;Male;270837;224512;82.89561618242709
2022-10-24T23:59:59+02:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;85+;Female;147937;100629;68.0215226751928
2022-10-24T23:59:59+02:00;10;Österreich;85+;Male;75503;55171;73.0712686913103
2022-10-24T23:59:59+02:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-10-24T23:59:59+02:00;10;Österreich;All;All;9027999;5219681;57.8165881498215
