date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-05T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;9;Wien;All;All;1951354;1087421;55.7264853020006
2022-11-05T23:59:59+01:00;10;Österreich;00-11;Female;508467;22883;4.50039038915013
2022-11-05T23:59:59+01:00;10;Österreich;00-11;Male;538311;24551;4.56074648298103
2022-11-05T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;12-14;Female;124890;33193;26.577788453839396
2022-11-05T23:59:59+01:00;10;Österreich;12-14;Male;132081;33774;25.570672541849298
2022-11-05T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;15-24;Female;456016;239024;52.4157047121154
2022-11-05T23:59:59+01:00;10;Österreich;15-24;Male;483898;232442;48.0353297595774
2022-11-05T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;25-34;Female;594661;315600;53.0722546122917
2022-11-05T23:59:59+01:00;10;Österreich;25-34;Male;624948;325108;52.0216081978021
2022-11-05T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;35-44;Female;601494;350695;58.3039897322334
2022-11-05T23:59:59+01:00;10;Österreich;35-44;Male;609372;348332;57.16245577414129
2022-11-05T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;45-54;Female;642620;431018;67.0719865550403
2022-11-05T23:59:59+01:00;10;Österreich;45-54;Male;632871;421049;66.5299879438306
2022-11-05T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;55-64;Female;666508;488727;73.32650170740641
2022-11-05T23:59:59+01:00;10;Österreich;55-64;Male;654687;485053;74.0892976338311
2022-11-05T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;65-74;Female;480418;376755;78.4223322190259
2022-11-05T23:59:59+01:00;10;Österreich;65-74;Male;420945;334264;79.4079986696599
2022-11-05T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;75-84;Female;361535;284334;78.64632746483741
2022-11-05T23:59:59+01:00;10;Österreich;75-84;Male;270837;220054;81.2496076976189
2022-11-05T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;85+;Female;147937;97875;66.15991942516071
2022-11-05T23:59:59+01:00;10;Österreich;85+;Male;75503;53468;70.8157291763241
2022-11-05T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-05T23:59:59+01:00;10;Österreich;All;All;9027999;5179373;57.3701104752005
