date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-12-12T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-12-12T23:59:59+01:00;9;Wien;All;All;1973403;790051;40.0349548470333
2022-12-12T23:59:59+01:00;10;Österreich;00-11;Female;511267;24620;4.81548779796075
2022-12-12T23:59:59+01:00;10;Österreich;00-11;Male;541694;26375;4.86898507275325
2022-12-12T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;12-14;Female;126473;32538;25.7272303179335
2022-12-12T23:59:59+01:00;10;Österreich;12-14;Male;133842;33059;24.700019425890197
2022-12-12T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;15-24;Female;457499;192103;41.9898185569805
2022-12-12T23:59:59+01:00;10;Österreich;15-24;Male;487892;186910;38.309707886171495
2022-12-12T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;9;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;25-34;Female;597299;221530;37.0886273039131
2022-12-12T23:59:59+01:00;10;Österreich;25-34;Male;629600;233415;37.0735387547649
2022-12-12T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;9;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;35-44;Female;609407;234520;38.4833124660531
2022-12-12T23:59:59+01:00;10;Österreich;35-44;Male;616762;239852;38.8889069041219
2022-12-12T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;8;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;45-54;Female;638545;276718;43.3357085248495
2022-12-12T23:59:59+01:00;10;Österreich;45-54;Male;627098;279455;44.5632102159471
2022-12-12T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;2;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;55-64;Female;674555;326480;48.3993151040316
2022-12-12T23:59:59+01:00;10;Österreich;55-64;Male;662302;330105;49.842066006142204
2022-12-12T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;65-74;Female;484815;265186;54.698390107566794
2022-12-12T23:59:59+01:00;10;Österreich;65-74;Male;425117;241199;56.7370864961881
2022-12-12T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;75-84;Female;367527;214398;58.33530597752
2022-12-12T23:59:59+01:00;10;Österreich;75-84;Male;275228;170953;62.1132297586001
2022-12-12T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;85+;Female;147570;77863;52.763434302365
2022-12-12T23:59:59+01:00;10;Österreich;85+;Male;76376;42791;56.02676233371739
2022-12-12T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-12-12T23:59:59+01:00;10;Österreich;All;All;9090868;3695570;40.6514537445709
