date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-08T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;9;Wien;All;All;1951354;1079823;55.3371146393735
2022-11-08T23:59:59+01:00;10;Österreich;00-11;Female;508467;22964;4.51632062651067
2022-11-08T23:59:59+01:00;10;Österreich;00-11;Male;538311;24603;4.57040632645441
2022-11-08T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;12-14;Female;124890;33184;26.5705821122588
2022-11-08T23:59:59+01:00;10;Österreich;12-14;Male;132081;33763;25.5623443190164
2022-11-08T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;15-24;Female;456016;238225;52.2404915616996
2022-11-08T23:59:59+01:00;10;Österreich;15-24;Male;483898;231515;47.8437604619155
2022-11-08T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;25-34;Female;594661;313664;52.746690971831
2022-11-08T23:59:59+01:00;10;Österreich;25-34;Male;624948;323595;51.7795080550702
2022-11-08T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;35-44;Female;601494;348021;57.8594300192521
2022-11-08T23:59:59+01:00;10;Österreich;35-44;Male;609372;346532;56.86706970454829
2022-11-08T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;45-54;Female;642620;427305;66.4941956366126
2022-11-08T23:59:59+01:00;10;Österreich;45-54;Male;632871;418856;66.1834718291721
2022-11-08T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;55-64;Female;666508;485844;72.89394875980479
2022-11-08T23:59:59+01:00;10;Österreich;55-64;Male;654687;482884;73.7579942781818
2022-11-08T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;65-74;Female;480418;374790;78.01331340624209
2022-11-08T23:59:59+01:00;10;Österreich;65-74;Male;420945;332533;78.99678105215649
2022-11-08T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;75-84;Female;361535;281738;77.9282780367046
2022-11-08T23:59:59+01:00;10;Österreich;75-84;Male;270837;218032;80.50303318970451
2022-11-08T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;85+;Female;147937;96986;65.55898794757229
2022-11-08T23:59:59+01:00;10;Österreich;85+;Male;75503;52867;70.01973431519279
2022-11-08T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-08T23:59:59+01:00;10;Österreich;All;All;9027999;5148665;57.02996865639879
