date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-10-26T23:59:59+02:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-10-26T23:59:59+02:00;9;Wien;All;All;1951354;1094713;56.10017454546951
2022-10-26T23:59:59+02:00;10;Österreich;00-11;Female;508467;22233;4.37255515107175
2022-10-26T23:59:59+02:00;10;Österreich;00-11;Male;538311;23806;4.42235064860276
2022-10-26T23:59:59+02:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;12-14;Female;124890;33089;26.4945151733525
2022-10-26T23:59:59+02:00;10;Österreich;12-14;Male;132081;33666;25.488904535853
2022-10-26T23:59:59+02:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;15-24;Female;456016;239674;52.558243570401004
2022-10-26T23:59:59+02:00;10;Österreich;15-24;Male;483898;233225;48.1971407197385
2022-10-26T23:59:59+02:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;25-34;Female;594661;317330;53.36317666704221
2022-10-26T23:59:59+02:00;10;Österreich;25-34;Male;624948;326586;52.2581078745752
2022-10-26T23:59:59+02:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;35-44;Female;601494;353284;58.7344179659315
2022-10-26T23:59:59+02:00;10;Österreich;35-44;Male;609372;350027;57.4406109896746
2022-10-26T23:59:59+02:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;45-54;Female;642620;434656;67.6381065015094
2022-10-26T23:59:59+02:00;10;Österreich;45-54;Male;632871;423151;66.8621251408265
2022-10-26T23:59:59+02:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;55-64;Female;666508;492060;73.82657072383229
2022-10-26T23:59:59+02:00;10;Österreich;55-64;Male;654687;487610;74.4798659512103
2022-10-26T23:59:59+02:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;65-74;Female;480418;379657;79.0263895191271
2022-10-26T23:59:59+02:00;10;Österreich;65-74;Male;420945;337034;80.0660418819561
2022-10-26T23:59:59+02:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;75-84;Female;361535;290182;80.263874866887
2022-10-26T23:59:59+02:00;10;Österreich;75-84;Male;270837;224433;82.866447346559
2022-10-26T23:59:59+02:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;85+;Female;147937;100610;68.0086793702725
2022-10-26T23:59:59+02:00;10;Österreich;85+;Male;75503;55153;73.0474285789969
2022-10-26T23:59:59+02:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-10-26T23:59:59+02:00;10;Österreich;All;All;9027999;5219256;57.811880572871104
