date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-13T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;9;Wien;All;All;1962779;1056779;53.84095713271849
2022-11-13T23:59:59+01:00;10;Österreich;00-11;Female;510627;23307;4.564388487095281
2022-11-13T23:59:59+01:00;10;Österreich;00-11;Male;540935;24975;4.617005740061191
2022-11-13T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;12-14;Female;125931;33187;26.3533204691458
2022-11-13T23:59:59+01:00;10;Österreich;12-14;Male;133222;33788;25.362177418144103
2022-11-13T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;15-24;Female;455508;235877;51.7832837183979
2022-11-13T23:59:59+01:00;10;Österreich;15-24;Male;484209;229239;47.34298618984779
2022-11-13T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;25-34;Female;596651;307351;51.51269335004889
2022-11-13T23:59:59+01:00;10;Österreich;25-34;Male;627188;318772;50.8255897753146
2022-11-13T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;35-44;Female;606600;339010;55.886910649521894
2022-11-13T23:59:59+01:00;10;Österreich;35-44;Male;612659;341010;55.6606529896729
2022-11-13T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;45-54;Female;641172;415147;64.74814870268821
2022-11-13T23:59:59+01:00;10;Österreich;45-54;Male;630056;411819;65.3622852571835
2022-11-13T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;55-64;Female;670666;474916;70.8125952411483
2022-11-13T23:59:59+01:00;10;Österreich;55-64;Male;658171;474774;72.1353569209218
2022-11-13T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;65-74;Female;483506;366323;75.7638995172759
2022-11-13T23:59:59+01:00;10;Österreich;65-74;Male;423508;325121;76.7685616328381
2022-11-13T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;75-84;Female;364371;271709;74.569326318505
2022-11-13T23:59:59+01:00;10;Österreich;75-84;Male;273028;210489;77.09429069545979
2022-11-13T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;85+;Female;147856;93362;63.1438697110702
2022-11-13T23:59:59+01:00;10;Österreich;85+;Male;75984;50716;66.7456306590861
2022-11-13T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-13T23:59:59+01:00;10;Österreich;All;All;9061848;5040427;55.622506579231995
