date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-30T23:59:59+01:00;9;Wien;85+;Male;11664;7706;66.0665294924554
2022-11-30T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-30T23:59:59+01:00;9;Wien;All;All;1973403;904800;45.84973266991079
2022-11-30T23:59:59+01:00;10;Österreich;00-11;Female;511267;24169;4.727275572254809
2022-11-30T23:59:59+01:00;10;Österreich;00-11;Male;541694;25838;4.7698516136416504
2022-11-30T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;12-14;Female;126473;33048;26.130478442039
2022-11-30T23:59:59+01:00;10;Österreich;12-14;Male;133842;33631;25.1273890109233
2022-11-30T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;15-24;Female;457499;217247;47.4857868541789
2022-11-30T23:59:59+01:00;10;Österreich;15-24;Male;487892;211004;43.248095890074
2022-11-30T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;9;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;25-34;Female;597299;266424;44.60479592298
2022-11-30T23:59:59+01:00;10;Österreich;25-34;Male;629600;279614;44.411372299872895
2022-11-30T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;35-44;Female;609407;286804;47.06280039448179
2022-11-30T23:59:59+01:00;10;Österreich;35-44;Male;616762;293061;47.516059679422504
2022-11-30T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;10;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;45-54;Female;638545;344287;53.9174216382557
2022-11-30T23:59:59+01:00;10;Österreich;45-54;Male;627098;347103;55.350678841265605
2022-11-30T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;55-64;Female;674555;397435;58.91810156325279
2022-11-30T23:59:59+01:00;10;Österreich;55-64;Male;662302;400986;60.54428342357411
2022-11-30T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;65-74;Female;484815;308264;63.583841259037
2022-11-30T23:59:59+01:00;10;Österreich;65-74;Male;425117;276547;65.05197392717771
2022-11-30T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;75-84;Female;367527;234294;63.748785803492005
2022-11-30T23:59:59+01:00;10;Österreich;75-84;Male;275228;184046;66.87037656052439
2022-11-30T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;85+;Female;147570;83105;56.315646811682605
2022-11-30T23:59:59+01:00;10;Österreich;85+;Male;76376;45233;59.2241018120876
2022-11-30T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-30T23:59:59+01:00;10;Österreich;All;All;9090868;4344635;47.7912010162286
