date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-01T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;9;Wien;All;All;1962779;1092328;55.6521136612935
2022-11-01T23:59:59+01:00;10;Österreich;00-11;Female;510627;22551;4.416335211416549
2022-11-01T23:59:59+01:00;10;Österreich;00-11;Male;540935;24174;4.468928799208781
2022-11-01T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;12-14;Female;125931;33143;26.3183807005424
2022-11-01T23:59:59+01:00;10;Österreich;12-14;Male;133222;33731;25.319391692062897
2022-11-01T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;15-24;Female;455508;239403;52.5573645248821
2022-11-01T23:59:59+01:00;10;Österreich;15-24;Male;484209;232932;48.105673376579105
2022-11-01T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;25-34;Female;596651;316645;53.070387881693
2022-11-01T23:59:59+01:00;10;Österreich;25-34;Male;627188;326046;51.9853696180412
2022-11-01T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;35-44;Female;606600;352369;58.0891856247939
2022-11-01T23:59:59+01:00;10;Österreich;35-44;Male;612659;349420;57.0333578711812
2022-11-01T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;45-54;Female;641172;433354;67.58779235524939
2022-11-01T23:59:59+01:00;10;Österreich;45-54;Male;630056;422399;67.0415010729205
2022-11-01T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;55-64;Female;670666;490871;73.1915737490793
2022-11-01T23:59:59+01:00;10;Österreich;55-64;Male;658171;486740;73.9534254775734
2022-11-01T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;65-74;Female;483506;378563;78.29540895045771
2022-11-01T23:59:59+01:00;10;Österreich;65-74;Male;423508;335948;79.32506587833049
2022-11-01T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;75-84;Female;364371;287555;78.9181905255907
2022-11-01T23:59:59+01:00;10;Österreich;75-84;Male;273028;222533;81.50555986931741
2022-11-01T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;85+;Female;147856;99277;67.14438372470511
2022-11-01T23:59:59+01:00;10;Österreich;85+;Male;75984;54336;71.50979153505999
2022-11-01T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-01T23:59:59+01:00;10;Österreich;All;All;9061848;5203508;57.4221505370648
