date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-22T23:59:59+01:00;9;Wien;85+;Male;11617;8037;69.18309374192991
2022-11-22T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-22T23:59:59+01:00;9;Wien;All;All;1962779;990780;50.4784287991669
2022-11-22T23:59:59+01:00;10;Österreich;00-11;Female;510627;23778;4.65662802789512
2022-11-22T23:59:59+01:00;10;Österreich;00-11;Male;540935;25499;4.71387504968249
2022-11-22T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;12-14;Female;125931;33161;26.3326742422438
2022-11-22T23:59:59+01:00;10;Österreich;12-14;Male;133222;33760;25.3411598684902
2022-11-22T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;15-24;Female;455508;229244;50.3271073175444
2022-11-22T23:59:59+01:00;10;Österreich;15-24;Male;484209;222738;46.0003841316456
2022-11-22T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;10;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;25-34;Female;596651;291123;48.7928453987339
2022-11-22T23:59:59+01:00;10;Österreich;25-34;Male;627188;304609;48.5674151928927
2022-11-22T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;35-44;Female;606600;317296;52.3072865150016
2022-11-22T23:59:59+01:00;10;Österreich;35-44;Male;612659;322993;52.7198653737234
2022-11-22T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;45-54;Female;641172;385622;60.14330008172529
2022-11-22T23:59:59+01:00;10;Österreich;45-54;Male;630056;387316;61.4732658684307
2022-11-22T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;55-64;Female;670666;443287;66.09653687528521
2022-11-22T23:59:59+01:00;10;Österreich;55-64;Male;658171;446223;67.7974265046622
2022-11-22T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;65-74;Female;483506;340590;70.44173185027691
2022-11-22T23:59:59+01:00;10;Österreich;65-74;Male;423508;303275;71.6102175165522
2022-11-22T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;75-84;Female;364371;252633;69.3340029804787
2022-11-22T23:59:59+01:00;10;Österreich;75-84;Male;273028;196973;72.1438826786996
2022-11-22T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;85+;Female;147856;87951;59.4842278974137
2022-11-22T23:59:59+01:00;10;Österreich;85+;Male;75984;47627;62.680301116024395
2022-11-22T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-22T23:59:59+01:00;10;Österreich;All;All;9061848;4752429;52.4443689631519
