date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-12-05T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-12-05T23:59:59+01:00;9;Wien;All;All;1973403;849255;43.0350516341568
2022-12-05T23:59:59+01:00;10;Österreich;00-11;Female;511267;24346;4.76189544797532
2022-12-05T23:59:59+01:00;10;Österreich;00-11;Male;541694;26055;4.80991113063833
2022-12-05T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;12-14;Female;126473;32864;25.984992844322502
2022-12-05T23:59:59+01:00;10;Österreich;12-14;Male;133842;33418;24.968246140972198
2022-12-05T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;15-24;Female;457499;206586;45.155508536630705
2022-12-05T23:59:59+01:00;10;Österreich;15-24;Male;487892;200908;41.178785468915294
2022-12-05T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;9;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;25-34;Female;597299;246595;41.2850180562834
2022-12-05T23:59:59+01:00;10;Österreich;25-34;Male;629600;259794;41.2633418043202
2022-12-05T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;9;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;35-44;Female;609407;262848;43.131765798555
2022-12-05T23:59:59+01:00;10;Österreich;35-44;Male;616762;269138;43.63725391642161
2022-12-05T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;10;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;45-54;Female;638545;312286;48.905871943246005
2022-12-05T23:59:59+01:00;10;Österreich;45-54;Male;627098;315576;50.3232349648699
2022-12-05T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;2;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;55-64;Female;674555;362646;53.7607756224474
2022-12-05T23:59:59+01:00;10;Österreich;55-64;Male;662302;366616;55.3548079275013
2022-12-05T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;65-74;Female;484815;285863;58.9633159040046
2022-12-05T23:59:59+01:00;10;Österreich;65-74;Male;425117;258291;60.75762672393721
2022-12-05T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;75-84;Female;367527;222681;60.589017949701606
2022-12-05T23:59:59+01:00;10;Österreich;75-84;Male;275228;176415;64.0977662156467
2022-12-05T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;85+;Female;147570;80046;54.242732262655004
2022-12-05T23:59:59+01:00;10;Österreich;85+;Male;76376;43815;57.36749764323871
2022-12-05T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-12-05T23:59:59+01:00;10;Österreich;All;All;9090868;4036116;44.3974766765946
