date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-12-13T23:59:59+01:00;9;Wien;85+;Male;11664;7357;63.0744170096022
2022-12-13T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;9;Wien;All;All;1973403;787067;39.883743969174105
2022-12-13T23:59:59+01:00;10;Österreich;00-11;Female;511267;24658;4.82292031365216
2022-12-13T23:59:59+01:00;10;Österreich;00-11;Male;541694;26430;4.87913840655425
2022-12-13T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;12-14;Female;126473;32507;25.702719157448602
2022-12-13T23:59:59+01:00;10;Österreich;12-14;Male;133842;33024;24.6738691890438
2022-12-13T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;15-24;Female;457499;191023;41.7537524672185
2022-12-13T23:59:59+01:00;10;Österreich;15-24;Male;487892;185891;38.1008501881564
2022-12-13T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;9;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;25-34;Female;597299;219817;36.801836266258604
2022-12-13T23:59:59+01:00;10;Österreich;25-34;Male;629600;231647;36.792725540025394
2022-12-13T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;9;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;35-44;Female;609407;233011;38.2356946999296
2022-12-13T23:59:59+01:00;10;Österreich;35-44;Male;616762;238055;38.5975465414536
2022-12-13T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;8;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;45-54;Female;638545;275121;43.085608688502795
2022-12-13T23:59:59+01:00;10;Österreich;45-54;Male;627098;277665;44.2777683870783
2022-12-13T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;2;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;55-64;Female;674555;325253;48.217417408513796
2022-12-13T23:59:59+01:00;10;Österreich;55-64;Male;662302;328755;49.63823150164121
2022-12-13T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;65-74;Female;484815;264868;54.63279807761721
2022-12-13T23:59:59+01:00;10;Österreich;65-74;Male;425117;240964;56.681807596497
2022-12-13T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;75-84;Female;367527;214440;58.3467337093601
2022-12-13T23:59:59+01:00;10;Österreich;75-84;Male;275228;171045;62.1466565901725
2022-12-13T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;85+;Female;147570;77901;52.789184793657206
2022-12-13T23:59:59+01:00;10;Österreich;85+;Male;76376;42829;56.076516183094206
2022-12-13T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-12-13T23:59:59+01:00;10;Österreich;All;All;9090868;3680205;40.4824379806197
