date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-17T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-17T23:59:59+01:00;9;Wien;All;All;1962779;1035160;52.7395086252706
2022-11-17T23:59:59+01:00;10;Österreich;00-11;Female;510627;23569;4.6156979556505995
2022-11-17T23:59:59+01:00;10;Österreich;00-11;Male;540935;25239;4.66581012506124
2022-11-17T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;12-14;Female;125931;33196;26.3604672399965
2022-11-17T23:59:59+01:00;10;Österreich;12-14;Male;133222;33801;25.371935566197802
2022-11-17T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;15-24;Female;455508;233967;51.3639716536263
2022-11-17T23:59:59+01:00;10;Österreich;15-24;Male;484209;227318;46.9462566784178
2022-11-17T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;25-34;Female;596651;302518;50.702672081334
2022-11-17T23:59:59+01:00;10;Österreich;25-34;Male;627188;314556;50.153383036665204
2022-11-17T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;35-44;Female;606600;332666;54.8410814375206
2022-11-17T23:59:59+01:00;10;Österreich;35-44;Male;612659;335980;54.8396416277244
2022-11-17T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;45-54;Female;641172;406900;63.461910376622804
2022-11-17T23:59:59+01:00;10;Österreich;45-54;Male;630056;405310;64.3292024835888
2022-11-17T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;55-64;Female;670666;466357;69.5364011296234
2022-11-17T23:59:59+01:00;10;Österreich;55-64;Male;658171;467349;71.0072306437081
2022-11-17T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;65-74;Female;483506;359099;74.2698125773
2022-11-17T23:59:59+01:00;10;Österreich;65-74;Male;423508;318892;75.29775116408659
2022-11-17T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;75-84;Female;364371;265793;72.9457064365715
2022-11-17T23:59:59+01:00;10;Österreich;75-84;Male;273028;206268;75.5482954129247
2022-11-17T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;85+;Female;147856;91800;62.0874364246294
2022-11-17T23:59:59+01:00;10;Österreich;85+;Male;75984;49763;65.49141924615711
2022-11-17T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-17T23:59:59+01:00;10;Österreich;All;All;9061848;4959080;54.724819926354996
