date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-12-01T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;9;Wien;All;All;1973403;895072;45.3567771002679
2022-12-01T23:59:59+01:00;10;Österreich;00-11;Female;511267;24223;4.73783756823734
2022-12-01T23:59:59+01:00;10;Österreich;00-11;Male;541694;25892;4.77982034137354
2022-12-01T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;12-14;Female;126473;33020;26.108339329343
2022-12-01T23:59:59+01:00;10;Österreich;12-14;Male;133842;33613;25.113940317687998
2022-12-01T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;15-24;Female;457499;215781;47.165348995298395
2022-12-01T23:59:59+01:00;10;Österreich;15-24;Male;487892;209502;42.940240872980105
2022-12-01T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;9;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;25-34;Female;597299;263347;44.08964354535999
2022-12-01T23:59:59+01:00;10;Österreich;25-34;Male;629600;276339;43.8912007623888
2022-12-01T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;35-44;Female;609407;283300;46.4878152039606
2022-12-01T23:59:59+01:00;10;Österreich;35-44;Male;616762;289364;46.91663883313171
2022-12-01T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;10;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;45-54;Female;638545;339738;53.205020789451
2022-12-01T23:59:59+01:00;10;Österreich;45-54;Male;627098;342435;54.6062975802825
2022-12-01T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;55-64;Female;674555;392006;58.11327467737989
2022-12-01T23:59:59+01:00;10;Österreich;55-64;Male;662302;395780;59.7582371788097
2022-12-01T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;65-74;Female;484815;304448;62.796736899642106
2022-12-01T23:59:59+01:00;10;Österreich;65-74;Male;425117;273539;64.344404011131
2022-12-01T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;75-84;Female;367527;232204;63.180120100019906
2022-12-01T23:59:59+01:00;10;Österreich;75-84;Male;275228;182648;66.36243405467471
2022-12-01T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;85+;Female;147570;82533;55.92803415328321
2022-12-01T23:59:59+01:00;10;Österreich;85+;Male;76376;44984;58.8980831674872
2022-12-01T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-12-01T23:59:59+01:00;10;Österreich;All;All;9090868;4296651;47.2633746304533
