date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-11-02T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;9;Wien;All;All;1951354;1092324;55.9777467338064
2022-11-02T23:59:59+01:00;10;Österreich;00-11;Female;508467;22629;4.45043631150104
2022-11-02T23:59:59+01:00;10;Österreich;00-11;Male;538311;24288;4.51188996695219
2022-11-02T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;12-14;Female;124890;33166;26.5561694290976
2022-11-02T23:59:59+01:00;10;Österreich;12-14;Male;132081;33741;25.545687873350396
2022-11-02T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;15-24;Female;456016;239418;52.5021051892916
2022-11-02T23:59:59+01:00;10;Österreich;15-24;Male;483898;232929;48.1359708037644
2022-11-02T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;11;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;25-34;Female;594661;316683;53.2543751818263
2022-11-02T23:59:59+01:00;10;Österreich;25-34;Male;624948;326078;52.1768211115165
2022-11-02T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;10;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;35-44;Female;601494;352377;58.5836267693443
2022-11-02T23:59:59+01:00;10;Österreich;35-44;Male;609372;349443;57.34477462042889
2022-11-02T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;11;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;45-54;Female;642620;433402;67.4429678503626
2022-11-02T23:59:59+01:00;10;Österreich;45-54;Male;632871;422421;66.7467777793579
2022-11-02T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;3;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;55-64;Female;666508;490920;73.6555300161438
2022-11-02T23:59:59+01:00;10;Österreich;55-64;Male;654687;486772;74.3518658534536
2022-11-02T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;65-74;Female;480418;378626;78.8117847374578
2022-11-02T23:59:59+01:00;10;Österreich;65-74;Male;420945;336004;79.82135433370149
2022-11-02T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;75-84;Female;361535;287713;79.5809534346605
2022-11-02T23:59:59+01:00;10;Österreich;75-84;Male;270837;222653;82.2092254751012
2022-11-02T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;85+;Female;147937;99389;67.1833280382866
2022-11-02T23:59:59+01:00;10;Österreich;85+;Male;75503;54405;72.0567394673059
2022-11-02T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-11-02T23:59:59+01:00;10;Österreich;All;All;9027999;5204566;57.649164560164394
