date;state_id;state_name;age_group;gender;population;vaccinated_according_to_recommendation;vaccinated_according_to_recommendation_percent
2022-12-08T23:59:59+01:00;9;Wien;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;9;Wien;All;All;1973403;824694;41.7904503033592
2022-12-08T23:59:59+01:00;10;Österreich;00-11;Female;511267;24464;4.78497536512233
2022-12-08T23:59:59+01:00;10;Österreich;00-11;Male;541694;26190;4.834832949968059
2022-12-08T23:59:59+01:00;10;Österreich;00-11;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;12-14;Female;126473;32769;25.909877997675398
2022-12-08T23:59:59+01:00;10;Österreich;12-14;Male;133842;33306;24.884565383063602
2022-12-08T23:59:59+01:00;10;Österreich;12-14;NonBinary;0;3;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;15-24;Female;457499;201415;44.025232842039
2022-12-08T23:59:59+01:00;10;Österreich;15-24;Male;487892;196044;40.181843522746796
2022-12-08T23:59:59+01:00;10;Österreich;15-24;NonBinary;0;9;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;25-34;Female;597299;237534;39.7680223807507
2022-12-08T23:59:59+01:00;10;Österreich;25-34;Male;629600;249972;39.7033036848793
2022-12-08T23:59:59+01:00;10;Österreich;25-34;NonBinary;0;9;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;35-44;Female;609407;252888;41.4973900857719
2022-12-08T23:59:59+01:00;10;Österreich;35-44;Male;616762;258550;41.9205463371609
2022-12-08T23:59:59+01:00;10;Österreich;35-44;NonBinary;0;10;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;45-54;Female;638545;299684;46.932322702393705
2022-12-08T23:59:59+01:00;10;Österreich;45-54;Male;627098;302692;48.2686916558496
2022-12-08T23:59:59+01:00;10;Österreich;45-54;NonBinary;0;2;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;55-64;Female;674555;349146;51.7594562341099
2022-12-08T23:59:59+01:00;10;Österreich;55-64;Male;662302;353081;53.3111782842268
2022-12-08T23:59:59+01:00;10;Österreich;55-64;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;65-74;Female;484815;277941;57.329290554128896
2022-12-08T23:59:59+01:00;10;Österreich;65-74;Male;425117;251749;59.218756248279895
2022-12-08T23:59:59+01:00;10;Österreich;65-74;NonBinary;0;1;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;75-84;Female;367527;219477;59.7172452636133
2022-12-08T23:59:59+01:00;10;Österreich;75-84;Male;275228;174320;63.3365791271237
2022-12-08T23:59:59+01:00;10;Österreich;75-84;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;85+;Female;147570;79199;53.6687673646405
2022-12-08T23:59:59+01:00;10;Österreich;85+;Male;76376;43385;56.8044935581858
2022-12-08T23:59:59+01:00;10;Österreich;85+;NonBinary;0;0;-1.0
2022-12-08T23:59:59+01:00;10;Österreich;All;All;9090868;3911710;43.029004491100295
