date;state_id;state_name;age_group;gender;vaccine;dose_number;doses_administered_cumulative
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Female;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Male;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;AstraZeneca;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;1;3539
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;1;3793
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;1;2836
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;1;2931
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;1;9092
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;1;9571
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;1;8838
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;1;8755
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;1;1
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;1;11246
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;1;10484
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;1;13707
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;1;13419
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;1;17057
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;1;17039
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;1;12760
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;1;12071
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;1;7195
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;1;5618
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;1;5468
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;1;2731
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;2;3285
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;2;3497
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;2;2761
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;2;2842
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;2;9482
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;2;10340
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;2;9391
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;2;10033
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;2;1
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;2;11901
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;2;11815
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;2;14258
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;2;14738
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;2;17481
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;2;17804
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;2;12911
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;2;12267
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;2;7300
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;2;5691
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;2;5500
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;2;2732
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;2;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;3;596
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;3;659
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;3;1380
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;3;1466
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;3;7971
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;3;7781
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;3;8430
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;3;8353
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;3;11300
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;3;9980
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;3;14714
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;3;13667
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;3;17855
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;3;17290
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;3;14941
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;3;14086
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;3;9541
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;3;7615
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;3;4965
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;3;2473
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;3;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;4;3
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;4;1
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;4;72
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;4;69
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;4;385
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;4;351
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;4;661
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;4;577
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;4;1367
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;4;1123
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;4;2487
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;4;2068
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;4;5607
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;4;5042
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;4;7725
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;4;7482
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;4;5796
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;4;5008
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;4;2676
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;4;1430
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;4;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Female;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Male;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Female;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;Male;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;12-14;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Female;BioNTechPfizer;5+;2
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;Male;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;15-24;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Female;BioNTechPfizer;5+;3
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;Male;BioNTechPfizer;5+;3
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;25-34;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Female;BioNTechPfizer;5+;12
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;Male;BioNTechPfizer;5+;8
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;35-44;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Female;BioNTechPfizer;5+;17
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;Male;BioNTechPfizer;5+;12
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;45-54;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Female;BioNTechPfizer;5+;31
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;Male;BioNTechPfizer;5+;33
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;55-64;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Female;BioNTechPfizer;5+;44
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;Male;BioNTechPfizer;5+;55
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;65-74;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Female;BioNTechPfizer;5+;42
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;Male;BioNTechPfizer;5+;32
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;75-84;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Female;BioNTechPfizer;5+;21
2022-11-10T23:59:59+01:00;1;Burgenland;85+;Male;BioNTechPfizer;5+;10
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;85+;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Female;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;Male;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NonBinary;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;NotAssigned;NotAssigned;BioNTechPfizer;5+;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Female;Janssen;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;Male;Janssen;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NonBinary;Janssen;1;0
2022-11-10T23:59:59+01:00;1;Burgenland;00-11;NotAssigned;Janssen;1;0
